position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
57,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",nm4i0aTcE-s,2025-01-25T22:52:46Z,"2025-01-25 22:52:46","شرات لبنتها غير سلسلة ديال الذهب! أسماء بيوتي كاتنفس أحمد","أسماء بيوتي عيات من الغنى الفاحش! اشترت لإبنتها سلسلة من الذهب بثمن مرتفع بعد أن أضاعت سلسلة من قبل في البحر هكذا هي مشاكل الأغنياء.","asmaa,asmaa beauty,beauty,vlog,vlogs,maroc,kenitra,أجواء عاشوراء فداري مع خوتي,شبعنا شطيح ستك ستك,عراضة راقية للعائلة,أجواء رمضانية تقليدي,العملية,حمامات,للبيبي,الجديد,ahmed,ahmed vlog,villa,اسماء,أسماء,اسماء بيوتي,أسماء بيوتي,ڤيلا أسماء بيوتي,احمد,أحمد,الحمد لله,ڤيلا راقي,الجديدة,راجلي,الفيلا,3adyani,حمد,حماتي,دازت عليا فالعطلة بتامارة والروينة,روتين العودة الي المدرسة,روتين العودة الي المدرسة مع بناتي,تسركيلة,توأم تسركيلة,ناشيونال بالدارجة,دكتاتور",23,Comedy,,PT13M6S,786,2d,hd,false,ar,ar,https://i.ytimg.com/vi/nm4i0aTcE-s/maxresdefault.jpg,1,,,,,656307,40899,,0,2488
58,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",DunCNNRsmTk,2025-01-18T23:11:15Z,"2025-01-18 23:11:15","تحاماو علينا هادي اللخرة لينا! ماماها جات زوينة بالميكاب","salmita corita في فيلمها الجديد يعرض يوميا على تيك توك","salmita corita حيدات الحجاب,salmita corita رعب,salmita korita,salmita corita لعبة مريم,salmita corita اندومي,salmita corita وصفات المتابعين,salmita y oscar,salmita corita نزعت الحجاب,لالة مولاتي salmita corita,bimo,td7ek tkhser,memes,storie time,story time,ecommerce,ecommerce business,ecommerce website,ecommerce business beginners,ecommerce website wordpress,ecommerce 2022,ecommerce course,ecommerce local maroc,ecommerce product,تسركيلة توام",23,Comedy,Entertainment,PT19M38S,1178,2d,hd,false,ar,ar,https://i.ytimg.com/vi/DunCNNRsmTk/maxresdefault.jpg,1,,,,,1466620,93405,,0,6764
59,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",8GYvjyb_jtE,2025-01-09T23:12:49Z,"2025-01-09 23:12:49","نجاة عتابو بغات تصرفقو! والأمهات بغاو بناتهوم يوليو شيخات فالنجم الشعبي",,"tserkila,nationale bedarija2,dictator,twam,najm cha3bi,2m,anajm achaabi,najat 3tabo,hajib,zina doudia,stati",23,Comedy,"Music,Television_program",PT16M1S,961,2d,hd,false,ar,ar,https://i.ytimg.com/vi/8GYvjyb_jtE/maxresdefault.jpg,1,,,,,844757,50428,,0,2510
60,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",2BFFUrNj8aM,2024-12-30T22:02:25Z,"2024-12-30 22:02:25","تزوجت فعمرها 12 عام! أسرار العائلة في خطر",,"توأم,تسركيلة توام,ناشيونال بالدارجة 2,بودكاست,بودكاست مغربي,انترفيو,interview,podcast maroc,twins,خديجة بوكرين",23,Comedy,Society,PT15M39S,939,2d,hd,false,ar,ar,https://i.ytimg.com/vi/2BFFUrNj8aM/maxresdefault.jpg,1,,,,,407928,42651,,0,3748
61,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",Ru_SHIxMn_w,2024-12-28T23:06:25Z,"2024-12-28 23:06:25","منال كانت غاتولد بالفقصة! اللجنة مضاربة و البرنامج فاشل",,"ستار لايت,منال بنشليخة,tv2m,نهائي ستار لايت,morocco,star light,nationale bedarija,national bdarija2,tsrkila,twam,توام,دكتاتور,دكتاتوريين,dictators",23,Comedy,"Entertainment,Television_program",PT14M26S,866,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Ru_SHIxMn_w/maxresdefault.jpg,1,,,,,669071,40150,,0,1894
62,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",uYd3bSZS6dI,2024-12-19T23:00:57Z,"2024-12-19 23:00:57","حيدات الحجاب وتعرات علينا! هادي اللخرة لينا حيت خوها خنقو البوخار",,"ناشيونال بالدارجة,ناشيونال بالدارجة 2,تسركيلة توام,سالميتا,كوريتا,رياكشن,ردة فعل جونغكوك,تيك توك,هيام ستار,reaction,tserkila,twam,nationale b darija 2,tiktok,salmita corita,dictator",23,Comedy,,PT23M18S,1398,2d,hd,false,ar,ar,https://i.ytimg.com/vi/uYd3bSZS6dI/maxresdefault.jpg,1,,,,,2799105,155293,,0,11293
63,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",JFHurz_RjWo,2024-12-14T22:39:44Z,"2024-12-14 22:39:44","أرطب ولد! كايخنقو البخار وختو فرحانة بيه توأم مختلف",,,23,Comedy,,PT16M22S,982,2d,hd,false,ar,ar,https://i.ytimg.com/vi/JFHurz_RjWo/maxresdefault.jpg,1,,,,,1106688,63122,,0,3359
64,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",RfyAyjVdouc,2024-12-08T23:15:02Z,"2024-12-08 23:15:02","ولد الشينوية حيد حوايجو قدام البوليس! خدام بمو عندها 70 عام فتيك توك",,"ولد شنوية,قضية ولد الشنوية,المالكي,ولد الشينوية,رضا ولد الشينويه,شوف تيفي,هالا,تسركيلة التوام,ناشيونال بالدارجة,دنيا بطمة,فاروق لايف,weld chinwiya audio,tata ha,chouf tv,farouk life,twins,tserkila",23,Comedy,,PT17M27S,1047,2d,hd,false,ar,ar,https://i.ytimg.com/vi/RfyAyjVdouc/maxresdefault.jpg,1,,,,,866073,52116,,0,2298
65,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",75Cqmzf9J4w,2024-12-02T23:06:51Z,"2024-12-02 23:06:51","ميستر كبيدة مابقاش قادر يصبر! واللفيعة جابت ليه مافيا هادي اللخرة ليه",,"ميستر كبيدة,مستر كبيدة تستسترون,رجاء كوين,رجاء اللفيعة,رجاء اللفيعة وعمر,رجاء اللفيعة طلاق,rajaa queen,raja queen omar,raja queen طلاق,reaction pause flow,reaction bns,tserkila,nationale bedarija,twins,تسركيلة التوام,تسركيلة,ردة فعل على بن نسنس,دنيا بطمة,دنيا,دنيا بطمة مطلقة,dounia batma,dounia batma chaabi,weld chinwiya,ولد الشينوية",23,Comedy,Entertainment,PT22M36S,1356,2d,hd,false,ar,ar,https://i.ytimg.com/vi/75Cqmzf9J4w/maxresdefault.jpg,1,,,,,924278,45012,,0,2831
66,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",OfOGFO7iFk4,2024-11-28T22:09:22Z,"2024-11-28 22:09:22","حقيقة قسمة ونصيب! جاهوم الجوع وبدلو الدين فالفيلا الماجنة",,"قسمة ونصيب,تسركيلة,زكية قسمة ونصيب,وجدان,qesma w naseeb 2,wejden,tserkila,nationale b darija,nationale,dictator",23,Comedy,Society,PT14M18S,858,2d,hd,false,ar,ar,https://i.ytimg.com/vi/OfOGFO7iFk4/maxresdefault.jpg,1,,,,,478052,22568,,0,822
67,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",VN3EgoIqu2o,2024-11-21T22:12:22Z,"2024-11-21 22:12:22","حقيقة سجن دنيا بطمة! مؤامرة حمزة مون بيبي و كيفاش طاحت فالشبكة",,"المغرب,السنة الجديدة,الحبس,مريم الإدريسي,باطما,بطمة,بطما,باطمة,دنيا,ابتسام,حمزة مون بيبي,hamza mon bb,saida charaf,سعيدة شرف,chouf tv,شوف تيفي,soukaina glamour,سكينة كلامور,سجن دنيا بطمة,سيمو بن بشير,عيشة عياش,dunia batma,batma,btisam batma,nationale bedarija,dictator,tserkila,tsrkila,nationalebedarija2,ديدي,حقيقة ديدي,قصص",23,Comedy,Society,PT24M33S,1473,2d,hd,true,ar,ar,https://i.ytimg.com/vi/VN3EgoIqu2o/maxresdefault.jpg,1,,,,,1070183,40952,,0,2522
68,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",oRKaDRe5JRE,2024-11-15T23:01:41Z,"2024-11-15 23:01:41","عجباتو المشاركة وبغا يشوفها ولكن! ستار لايت المجنون",,"ستار لايت,أسماء لمنور,سطار لايت,بث مباشر,المنتخب المغربي,وليد الركراكي,تسركيلة,ناشيونال بالدارجة 2,ستار لايت 2024,ستار لايت 2024 البرايم 3,قسمة ونصيب,رياكشن,starlight 2m 2024,starlight 2m 2024 prime 3,2m,2m maroc,reaction,nationale bedarija 2,tserkila,twins,mouad marwane,rachid show,باحة إستراحة,طاليس,starlight,مايك تايسن,المغرب الغابون,هدف الصيباري",23,Comedy,Entertainment,PT15M25S,925,2d,hd,false,ar,ar,https://i.ytimg.com/vi/oRKaDRe5JRE/maxresdefault.jpg,1,,,,,708224,27675,,0,1435
69,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",7xcXk1uCbP0,2024-11-11T22:40:36Z,"2024-11-11 22:40:36","أسماء بيوتي كاتخسر مليون فالنهار! وبناتها كاياكلو غير البيتزا","الإنستغرام آحبابي https://www.instagram.com/nationale_bedarija","asma beauty,nationale bedarija,tserkila,mouad marwane,asmaa beauty,راجلي,ناشيونال بالدارجة 2,تسركيلة,dictator,dictators,twins,dictator twins,reaction maroc,tiktokmaroc",23,Comedy,,PT16M1S,961,2d,hd,false,ar,ar,https://i.ytimg.com/vi/7xcXk1uCbP0/maxresdefault.jpg,1,,,,,879322,33245,,0,1984
70,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",Ys708lfPv9Y,2024-11-05T22:57:56Z,"2024-11-05 22:57:56","الحب أعمى حبيبي! هاجر وسيمو فركعو الرمانة وخرجو ليها نيشان Love is Blind Habibi",,"Love is Blind Arab إلهام علي,Love is Blind Arabic حلقة لم الشمل,Love is Blind Habibi,الحب أعمى حبيبي,خالد صقر,مسلسلات نتفلكس,نتفلكس,نتفليكس,تسركيلة,ناشيونال بالدارجة 2,هاجر و سيمو",23,Comedy,"Entertainment,Television_program",PT19M1S,1141,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Ys708lfPv9Y/maxresdefault.jpg,1,,,,,535202,23571,,0,1114
71,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",WA4QwTspylM,2024-10-31T22:20:29Z,"2024-10-31 22:20:29","حقيقة الشينوي! ها كيفاش استغل المغاربة الحنان و جمع 28 مليون",,"تسركيلة,ناشيونال بالدارجة,ديكتاتور,المالكي,الياس المالكي,نور الدين الشينوي,شينوي,chinwi,tokal,farouk life,توكال,abo hamza,موازين,لالة العروسة,شوف تيفي,ستار لايت,tiktokmaroc,قسمة ونصيب",23,Comedy,,PT13M3S,783,2d,hd,false,ar,ar,https://i.ytimg.com/vi/WA4QwTspylM/maxresdefault.jpg,1,,,,,434458,18481,,0,841
72,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",1_ZHzTrirmg,2024-10-23T21:07:19Z,"2024-10-23 21:07:19","فاتوا كل الحدود! وجدان و صفاء بوس وعناق في المسبح Qesma w Nasseb","مشاهد قسمة ونصيب,شاهد قسمة ونصيب,الحب والعشق,قسمة ونصيب,منزل الحب,ريتا حرب قسمة ونصيب,منزل قسمة ونصيب,جزيرة الحب,قسمة ونصيب – Qesmanaseeb,برنامج قسمة ونصيب,فرح قسمة ونصيب,جيهان قسمة ونصيب,لارا قسمة ونصيب,ندى قسمة ونصيب,نور قسمة نصيب,مشتركين قسمة زنصيب,ريتا حرب,جميع حلقات قسمة ونصيب,قسمة ونصيب الحلقة الجديدة,احمد قسمة ونصيب,محمد قسمة ونصيب,قسمة ونصيب الموسم 2 الحلقة 31,تغيرت جميع الموازين في قسمة ونصيب,لتبدأ التحالفات!","مشاهد قسمة ونصيب,شاهد قسمة ونصيب,الحب والعشق,قسمة ونصيب,منزل الحب,ريتا حرب قسمة ونصيب,منزل قسمة ونصيب,جزيرة الحب,قسمة ونصيب – Qesmanaseeb,برنامج قسمة ونصيب,فرح قسمة ونصيب,جيهان قسمة ونصيب,لارا قسمة ونصيب,ندى قسمة ونصيب,نور قسمة نصيب,مشتركين قسمة زنصيب,ريتا حرب,جميع حلقات قسمة ونصيب,قسمة ونصيب الحلقة الجديدة,احمد قسمة ونصيب,محمد قسمة ونصيب,قسمة ونصيب الموسم 2 الحلقة 7,تغيرت جميع الموازين في قسمة ونصيب,nationale bedarija,ريتا حرب عروس بيروت",23,Comedy,"Entertainment,Television_program",PT11M16S,676,2d,hd,false,ar,ar,https://i.ytimg.com/vi/1_ZHzTrirmg/maxresdefault.jpg,1,,,,,247576,15141,,0,739
73,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",fZLJGd_JiIs,2024-10-19T17:35:23Z,"2024-10-19 17:35:23","هادشي كان كايدوز فالتلفازة! نيتفليكس فالمغرب",,"Nationale bedarija,Tserkila,Tsrkila,Tiktok maroc,قسمة ونصيب,Qesmawnaseb",23,Comedy,,PT9M8S,548,2d,hd,false,ar,ar,https://i.ytimg.com/vi/fZLJGd_JiIs/maxresdefault.jpg,1,,,,,426000,19350,,0,1270
74,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",DV5FNqBagq0,2024-10-17T20:58:08Z,"2024-10-17 20:58:08","Love is Blind Habibi بغات مليونير يصرف عليها! الحب أعمى حبيبي",,,23,Comedy,"Entertainment,Television_program",PT9M24S,564,2d,hd,false,ar,ar,https://i.ytimg.com/vi/DV5FNqBagq0/maxresdefault.jpg,1,,,,,245796,11885,,0,537
75,UC--sV_rnu94eY4hXFwoVmSA," Nationale Bedarija2-ناشيونال بالدارجة ",ms3T_M6xFnw,2024-09-29T22:34:57Z,"2024-09-29 22:34:57","برنامج مقرف! وجدان و زكية دايرين مجهود كبير Qesma w Nasseb","مشاهد قسمة ونصيب,شاهد قسمة ونصيب,الحب والعشق,قسمة ونصيب,منزل الحب,ريتا حرب قسمة ونصيب,منزل قسمة ونصيب,جزيرة الحب,قسمة ونصيب – Qesmanaseeb,برنامج قسمة ونصيب,فرح قسمة ونصيب,جيهان قسمة ونصيب,لارا قسمة ونصيب,ندى قسمة ونصيب,نور قسمة نصيب,مشتركين قسمة زنصيب,ريتا حرب,جميع حلقات قسمة ونصيب,قسمة ونصيب الحلقة الجديدة,احمد قسمة ونصيب,محمد قسمة ونصيب,قسمة ونصيب الموسم 2 الحلقة 7,تغيرت جميع الموازين في قسمة ونصيب,لتبدأ التحالفات!","مشاهد قسمة ونصيب,شاهد قسمة ونصيب,الحب والعشق,قسمة ونصيب,منزل الحب,ريتا حرب قسمة ونصيب,منزل قسمة ونصيب,جزيرة الحب,قسمة ونصيب – Qesmanaseeb,برنامج قسمة ونصيب,فرح قسمة ونصيب,جيهان قسمة ونصيب,لارا قسمة ونصيب,ندى قسمة ونصيب,نور قسمة نصيب,مشتركين قسمة زنصيب,ريتا حرب,جميع حلقات قسمة ونصيب,قسمة ونصيب الحلقة الجديدة,احمد قسمة ونصيب,محمد قسمة ونصيب,قسمة ونصيب الموسم 2 الحلقة 7,تغيرت جميع الموازين في قسمة ونصيب,لتبدأ التحالفات!,nationale bedarija,tserkila",23,Comedy,"Entertainment,Television_program",PT11M5S,665,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ms3T_M6xFnw/maxresdefault.jpg,1,,,,,478490,23528,,0,1780
