position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
160,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,MjlyE-xlSJE,2021-06-12T18:31:24Z,"2021-06-12 18:31:24","موقع وايفير الأمريكي للأثاث كيتاجر فالمراهقات 🆘","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT14M30S,870,2d,hd,false,ar,ar,https://i.ytimg.com/vi/MjlyE-xlSJE/maxresdefault.jpg,1,,,,,1063924,56541,,0,2964
161,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,D-qTrgRQr7o,2021-06-09T18:21:47Z,"2021-06-09 18:21:47","أغرب الرسائل اللي خلاوها الناس قبل ما ينتاحرو ⚰️","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT16M24S,984,2d,hd,false,ar,ar,https://i.ytimg.com/vi/D-qTrgRQr7o/maxresdefault.jpg,1,,,,,1367698,77972,,0,4617
162,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,UgN1C1lEVps,2021-06-05T17:45:39Z,"2021-06-05 17:45:39","اختفاء مورا الغامض و ظهور مشتبه فيه على اليوتيوب بعد 8 سنوات❗️","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT24M48S,1488,2d,hd,false,ar,ar,https://i.ytimg.com/vi/UgN1C1lEVps/maxresdefault.jpg,1,,,,,1904357,70908,,0,3957
163,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,FPj-FD-rXm8,2021-06-03T17:29:18Z,"2021-06-03 17:29:18","حادثة الأجداد السود في قرية داووتلو التّركية المسكونة بالجن 🇹🇷","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT13M42S,822,2d,hd,false,ar,ar,https://i.ytimg.com/vi/FPj-FD-rXm8/maxresdefault.jpg,1,,,,,1105823,54606,,0,3650
164,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,QN_C3KDuje0,2021-05-29T15:13:27Z,"2021-05-29 15:13:27","عارضة أزياء برازيلية باعوها صديقاتها لرجُل ثري باش يغتاصبها 🇧🇷","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT18M41S,1121,2d,hd,false,ar,ar,https://i.ytimg.com/vi/QN_C3KDuje0/maxresdefault.jpg,1,,,,,2080049,94781,,0,4872
165,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,CWu09U-ko04,2021-05-26T19:02:41Z,"2021-05-26 19:02:41","التاريخ المضلم لفندق سِيسل الملعون و المُرعب 🔞","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT18M47S,1127,2d,hd,false,ar,ar,https://i.ytimg.com/vi/CWu09U-ko04/maxresdefault.jpg,1,,,,,694658,44230,,0,4059
166,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,bbJlzshbI1M,2021-05-22T17:55:12Z,"2021-05-22 17:55:12","عائلة أمريكية تبنّات طفلة أكرانيّة عندها 6 سنوات و كتاشفو أنها قزمة نصّابة ‼️","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT12M43S,763,2d,hd,false,ar,ar,https://i.ytimg.com/vi/bbJlzshbI1M/maxresdefault.jpg,1,,,,,1330922,61249,,0,3914
167,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,LE1aTXkhzEs,2021-05-20T18:01:15Z,"2021-05-20 18:01:15","اختفاء كارلي الغريب و تصرفات زوجة أبيها تثير الشكوك ⚠️","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT20M25S,1225,2d,hd,false,ar,ar,https://i.ytimg.com/vi/LE1aTXkhzEs/maxresdefault.jpg,1,,,,,1318611,58599,,0,3132
168,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,czbCH3VSC0M,2021-05-15T18:58:40Z,"2021-05-15 18:58:40","اتصال 911 أغرب من الخيال لرَجل تعرّض لهجوم شيطاني تسبَّب في موت حبيبته ☎️","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT16M46S,1006,2d,hd,false,ar,ar,https://i.ytimg.com/vi/czbCH3VSC0M/maxresdefault.jpg,1,,,,,912476,45820,,0,2977
169,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,-KMYrbVOSvo,2021-05-12T20:57:31Z,"2021-05-12 20:57:31","لقيت قنوات يوتيوب غريبة تُخفي أسرار مرعبة 🎥","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT12M58S,778,2d,hd,false,ar,ar,https://i.ytimg.com/vi/-KMYrbVOSvo/maxresdefault.jpg,1,,,,,1033074,53714,,0,2094
170,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,VNmutM_-3YQ,2021-05-08T21:01:45Z,"2021-05-08 21:01:45","اللغز وراء غرفة التيليجرام الكورية المُرعبة 🇰🇷","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT18M24S,1104,2d,hd,false,ar,ar,https://i.ytimg.com/vi/VNmutM_-3YQ/maxresdefault.jpg,1,,,,,1272964,55257,,0,3158
171,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,WKdiOyglmnk,2021-05-01T21:06:36Z,"2021-05-01 21:06:36","اتصال 911 غريب مِن روبي قبل اختفائها بأسابيع ☎️","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT15M4S,904,2d,hd,false,ar,ar,https://i.ytimg.com/vi/WKdiOyglmnk/maxresdefault.jpg,1,,,,,1067969,49573,,0,3165
172,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,34HeEf4H0QQ,2021-04-29T21:01:48Z,"2021-04-29 21:01:48","اتصال 911 خطير و مُرعب من مُراهق عندو انفصام فالشخصية ☎️","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT17M23S,1043,2d,hd,false,ar,ar,https://i.ytimg.com/vi/34HeEf4H0QQ/maxresdefault.jpg,1,,,,,1015893,51631,,0,3143
173,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,8PVzPzPs0mE,2021-04-28T21:01:57Z,"2021-04-28 21:01:57","قِصص المتابِعين الحقِيقيّة مع الجِن 3 👻","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT25M11S,1511,2d,hd,false,ar,ar,https://i.ytimg.com/vi/8PVzPzPs0mE/maxresdefault.jpg,1,,,,,1565395,69662,,0,7037
174,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,vkJqpXjjKuI,2021-04-24T20:29:42Z,"2021-04-24 20:29:42","فين سكايلر و شنو علاقة صديقاتها المقربات باختفائها؟ 🔪","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT17M50S,1070,2d,hd,false,ar,ar,https://i.ytimg.com/vi/vkJqpXjjKuI/maxresdefault.jpg,1,,,,,1453717,61561,,0,2618
175,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,Xsbfi7twWf8,2021-04-22T20:26:07Z,"2021-04-22 20:26:07","علاش إليزابيت بقات محبوسة فالقَبو لمدة 24 سنة؟ 🔒","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT28M43S,1723,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Xsbfi7twWf8/maxresdefault.jpg,1,,,,,2628109,150840,,0,6076
176,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,qppApUYMLRA,2021-04-17T22:24:44Z,"2021-04-17 22:24:44","اختفاء شَنايا ديڤيس لسبب صادم و غير مُتوقّع مع اتصال 911 ☎️","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT20M43S,1243,2d,hd,false,ar,ar,https://i.ytimg.com/vi/qppApUYMLRA/maxresdefault.jpg,1,,,,,1332157,62417,,0,3180
177,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,eOl3tPLuYrg,2021-04-14T21:01:42Z,"2021-04-14 21:01:42","علاقة حب في موقع للتعارف تنتهي بمأساة مُرعبة 💔","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT19M33S,1173,2d,hd,false,ar,ar,https://i.ytimg.com/vi/eOl3tPLuYrg/maxresdefault.jpg,1,,,,,1150839,57553,,0,3129
178,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,JEzQgYAOnP0,2021-04-11T12:59:40Z,"2021-04-11 12:59:40","لغز اختفاء ريبيكا بمدينة بِرلين و ردّة فِعل عائلتها تثير الشكوك 🇩🇪","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT34M19S,2059,2d,hd,false,ar,ar,https://i.ytimg.com/vi/JEzQgYAOnP0/maxresdefault.jpg,1,,,,,2849904,95728,,0,7448
179,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,nOgyOokuxzk,2021-03-30T17:20:42Z,"2021-03-30 17:20:42","اختبار السيكوپاتية 🤯 PSYCOPATH TEST","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT9M42S,582,2d,hd,false,en,ar,https://i.ytimg.com/vi/nOgyOokuxzk/maxresdefault.jpg,1,,,,,1434811,78040,,0,29690
180,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,HUoKbvcneII,2021-03-28T14:38:06Z,"2021-03-28 14:38:06","لغز اختفاء غرايس بعد موعد غرامي مع تسجيلات مُرعبة من كاميرات المراقبة 🔞","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT25M36S,1536,2d,hd,false,ar,ar,https://i.ytimg.com/vi/HUoKbvcneII/maxresdefault.jpg,1,,,,,2014617,74058,,0,4209
181,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,NGvd16OggUk,2021-03-21T18:35:30Z,"2021-03-21 18:35:30","لقيت صفحات انستغرام مخيفة و غريبة صدماتني 🔞","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style","Hobby,Lifestyle_(sociology)",PT12M11S,731,2d,hd,false,ar,ar,https://i.ytimg.com/vi/NGvd16OggUk/maxresdefault.jpg,1,,,,,846564,48780,,0,3480
182,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,Mf_2SCsrl7I,2021-03-19T19:09:23Z,"2021-03-19 19:09:23","قضيّة امينة و سارة الغريبة مع اتصال 911 صادم ☎️","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT27M4S,1624,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Mf_2SCsrl7I/maxresdefault.jpg,1,,,,,2211199,82775,,0,4865
183,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,y9IdE2LjkDE,2021-03-16T16:37:44Z,"2021-03-16 16:37:44","قضية أخطر فتاة سَيْكوباتية عرفتها كوريا 🇰🇷","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Society,PT25M9S,1509,2d,hd,false,ar,ar,https://i.ytimg.com/vi/y9IdE2LjkDE/maxresdefault.jpg,1,,,,,2547520,91086,,0,4229
184,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,E8iRKiMZMN0,2021-03-14T11:44:05Z,"2021-03-14 11:44:05","الرسائل الصّادمة وراء رسوم الأطفال المخيفة 🎨🔞","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT12M22S,742,2d,hd,false,ar,ar,https://i.ytimg.com/vi/E8iRKiMZMN0/maxresdefault.jpg,1,,,,,1232253,54372,,0,3687
185,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,QWwWuBFfAxs,2021-03-10T16:42:00Z,"2021-03-10 16:42:00","لغز اختفاء كِنيكا مع تسجيلات صادمة من كاميرات الفندق ⚠️","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT20M28S,1228,2d,hd,false,ar,ar,https://i.ytimg.com/vi/QWwWuBFfAxs/maxresdefault.jpg,1,,,,,1437587,56123,,0,3240
186,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,nKULXb8LlvU,2021-03-04T14:18:48Z,"2021-03-04 14:18:48","نظرية اختفاء مدينة آشلي مع اتصال 911 مُرعب قبل أسبوع ☎️","Compte Instagram Shemsi: https://www.instagram.com/myshemsi/ 📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT12M3S,723,2d,hd,false,ar,ar,https://i.ytimg.com/vi/nKULXb8LlvU/maxresdefault.jpg,1,,,,,1006371,47041,,0,3884
187,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,Fwtdey_TTRU,2021-02-26T14:51:14Z,"2021-02-26 14:51:14","طبيب ناجح شعل العافية فعائلتو بسبب كذبة 🔥","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT13M46S,826,2d,hd,false,ar,ar,,1,,,,,1100357,43138,,0,2234
188,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,qOQ808uG8Sk,2021-02-21T12:21:12Z,"2021-02-21 12:21:12","بنت مشلولة انتقمت من امها لسبب صادم (قضية جيپسي روز) 👩🏻‍🦽","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT27M15S,1635,2d,hd,false,ar,ar,https://i.ytimg.com/vi/qOQ808uG8Sk/maxresdefault.jpg,1,,,,,1707850,61634,,0,2578
189,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,wPis6m_HDiA,2021-02-14T12:17:26Z,"2021-02-14 12:17:26","عيد الحب يتحول إلى مأساة (قضية سوزان هاميلتون) 💔","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Society,PT19M7S,1147,2d,hd,false,ar,ar,https://i.ytimg.com/vi/wPis6m_HDiA/maxresdefault.jpg,1,,,,,1293632,52444,,0,2604
190,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,hc-yjZLOjQI,2021-02-11T16:59:16Z,"2021-02-11 16:59:16","قصة الرَّجُل المخيف الّذي يزور الاحلام 🕯","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT11M48S,708,2d,hd,false,ar,ar,https://i.ytimg.com/vi/hc-yjZLOjQI/maxresdefault.jpg,1,,,,,757929,50532,,0,4205
191,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,SnPc9KV5dp8,2021-02-04T11:21:52Z,"2021-02-04 11:21:52","كانيبال يصنع برغر من لَحم ضحاياه و يبيعُه 🍔","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT24M17S,1457,2d,hd,false,ar,ar,https://i.ytimg.com/vi/SnPc9KV5dp8/maxresdefault.jpg,1,,,,,1850488,74058,,0,5389
192,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,TA-bZ-YituM,2021-01-30T11:57:21Z,"2021-01-30 11:57:21","قصص حقيقيّة ديال المتابِعين مع الجِن 2 👻","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT24M11S,1451,2d,hd,false,ar,ar,,1,,,,,820999,36909,,0,4276
193,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,5MhTytoCOZY,2021-01-16T12:00:20Z,"2021-01-16 12:00:20","النظرية المُخيفة وراء برنامج الأطفال تيليتابيز 🤯","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT13M39S,819,2d,hd,false,ar,ar,https://i.ytimg.com/vi/5MhTytoCOZY/maxresdefault.jpg,1,,,,,1774718,84805,,0,4727
194,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,67hxN5Pl8LE,2021-01-14T13:40:26Z,"2021-01-14 13:40:26","قصص حقيقيّة ديال المتابِعين مع الجِن 1 👻","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT35M47S,2147,2d,hd,false,ar,ar,,1,,,,,1316029,74179,,0,6088
195,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,RdncGonkKww,2021-01-04T17:00:29Z,"2021-01-04 17:00:29","لُغز اختفاء الِيزا لام في فندق سِيسِل مع أدلّة مُرعبة 😰","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT19M42S,1182,2d,hd,false,ar,ar,https://i.ytimg.com/vi/RdncGonkKww/maxresdefault.jpg,1,,,,,1288343,53513,,0,2485
196,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,0W8ba2PXDUg,2021-01-01T12:18:44Z,"2021-01-01 12:18:44","أشخاص اختفاو ليلة رأس السنة فظروف غامضة ⚠️","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT18M58S,1138,2d,hd,false,ar,ar,https://i.ytimg.com/vi/0W8ba2PXDUg/maxresdefault.jpg,1,,,,,988916,44065,,0,2075
197,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,2LPqM4zPWPY,2020-12-27T10:57:53Z,"2020-12-27 10:57:53","السبب اللي خلّا جينيفر تنتاقم من ولادها أبشع انتقام ☎️ 911","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",,PT11M39S,699,2d,hd,false,ar,ar,https://i.ytimg.com/vi/2LPqM4zPWPY/maxresdefault.jpg,1,,,,,1426260,59919,,0,2301
198,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,4QL5wEokrek,2020-12-24T17:22:10Z,"2020-12-24 17:22:10","قصص حقيقِيّة و مُخِيفة وقعات فانستغرام 2 📷🔞","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Lifestyle_(sociology),PT11M20S,680,2d,hd,false,ar,ar,https://i.ytimg.com/vi/4QL5wEokrek/maxresdefault.jpg,1,,,,,870217,55667,,0,2761
