position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
47,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",EBXoONidbA4,2024-03-02T12:48:44Z,"2024-03-02 12:48:44","جربنا ركوب البالون العملاق..لوليد شداتو لخلعة فالسماء!","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 - DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT21M24S,1284,2d,hd,false,ar,en,https://i.ytimg.com/vi/EBXoONidbA4/maxresdefault.jpg,1,,,,,530972,23980,,0,439
48,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",ur9GCsEQvxU,2024-01-27T14:51:01Z,"2024-01-27 14:51:01","هاعلاش ممشيناش للكوت ديفوار...قدر الله وما شاء فعل!","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 ----------------------------------- * INSTAGRAM :Mohamed.amine.biknouane : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT32M16S,1936,2d,hd,false,ar,en,https://i.ytimg.com/vi/ur9GCsEQvxU/maxresdefault.jpg,1,,,,,301775,19689,,0,903
49,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",vc_pvQcE0PQ,2023-12-30T13:07:46Z,"2023-12-30 13:07:46","وصلات للحظة لي كنا كنتسناوها...الوليد بدا كيبيع القناين وها هي الارباح لي دار فنهار واحد!!","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 - DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT18M41S,1121,2d,hd,false,ar,en,https://i.ytimg.com/vi/vc_pvQcE0PQ/maxresdefault.jpg,1,,,,,869124,34165,,0,565
50,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",2G1sBiOjIq8,2023-12-16T12:50:59Z,"2023-12-16 12:50:59","واخيرا الضالة رجع بعد غياب طويل ...وآخر تطور للمشروع ديال الدجاج!","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 - DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT26M51S,1611,2d,hd,false,ar,en,https://i.ytimg.com/vi/2G1sBiOjIq8/maxresdefault.jpg,1,,,,,607034,28971,,0,627
51,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",HtiFBiZs3DE,2023-12-09T13:18:31Z,"2023-12-09 13:18:31","دخلنا لأغرب قهوة فالعالم...تقهوينا مع الكلاب😳😂!!","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 - DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com @Infraction",,29,"Nonprofits & Activism","Lifestyle_(sociology),Pet",PT21M22S,1282,2d,hd,false,ar,en,https://i.ytimg.com/vi/HtiFBiZs3DE/maxresdefault.jpg,1,,,,,343693,18387,,0,410
52,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",NuuE76XuQEg,2023-12-03T12:55:27Z,"2023-12-03 12:55:27","حكمنا على ديباني يقاد لمسمن فجاكارتا...شوفو ردة فعل الشعب الإندونيسي!!","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 - DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism","Food,Lifestyle_(sociology)",PT27M8S,1628,2d,hd,false,ar,en,https://i.ytimg.com/vi/NuuE76XuQEg/maxresdefault.jpg,,,,,,439771,18748,,0,394
53,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",hN-kEtxdR0Q,2023-11-30T13:08:13Z,"2023-11-30 13:08:13","عرضو علينا نحضرو لجنازة فإندونيسيا...دوزنا معاهوم نهار كامل!","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 - DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT22M27S,1347,2d,hd,false,ar,en,https://i.ytimg.com/vi/hN-kEtxdR0Q/maxresdefault.jpg,1,,,,,259324,15710,,0,459
54,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",QrQE6CouxfI,2023-11-26T12:03:03Z,"2023-11-26 12:03:03","ها كفاش دوزنا نهار كامل فإندونيسيا ب خمسين درهم للفرد !؟","رابط المنصة هنا : https://pari-pulse.com/KhalidLidlissiDala code promo : khalid ￼ * INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 - DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com @Infraction : music",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT22M19S,1339,2d,hd,false,ar,en,https://i.ytimg.com/vi/QrQE6CouxfI/maxresdefault.jpg,1,,,,,479067,20824,,0,648
55,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",Pz6rPqLTaJI,2023-11-23T14:52:41Z,"2023-11-23 14:52:41","دخلنا نكتاشفو حيونات لغابة فإندونوسيا...قالو لينا كاين نمر سوماترا","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 - DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT23M34S,1414,2d,hd,false,ar,en,https://i.ytimg.com/vi/Pz6rPqLTaJI/maxresdefault.jpg,1,,,,,424107,21791,,0,573
56,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",02IwmyZk7kQ,2023-11-19T12:34:41Z,"2023-11-19 12:34:41","تحدي من أجل البقاء .. بغينا ندوزو 24 ساعة وسط لغابة ولكن خرجو لينا لحناش !!!","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 - DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com MUSIC : @Infraction",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT33M48S,2028,2d,hd,false,ar,en,https://i.ytimg.com/vi/02IwmyZk7kQ/maxresdefault.jpg,1,,,,,704953,28048,,0,779
57,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",vmsEcFPaNpA,2023-11-16T12:03:38Z,"2023-11-16 12:03:38","جربنا نلبسو الملابس الإندونيسية... درية تزعطات لينا فديباني!!!","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 - DRARI : houssam_kamil@ lm3alam_dipani@ amjad : https://youtube.com/@amjaderramivlogs?si=I1-ksOLHPthz4Q3s : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism","Lifestyle_(sociology),Tourism",PT17M53S,1073,2d,hd,false,ar,en,https://i.ytimg.com/vi/vmsEcFPaNpA/maxresdefault.jpg,1,,,,,277988,15859,,0,334
58,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",EC8M8P3ZQT0,2023-11-04T15:58:57Z,"2023-11-04 15:58:57","دوزنا نهار زوين وسط البحر..و حسام دار ما بغا فالمعلم ديباني هههههه","Music by Bensound.com * INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 - DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com Music channels : @Infraction",,29,"Nonprofits & Activism","Lifestyle_(sociology),Tourism",PT35M1S,2101,2d,hd,false,id,en,https://i.ytimg.com/vi/EC8M8P3ZQT0/maxresdefault.jpg,,,,,,644951,28144,,0,679
59,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",LloghB4EeUk,2023-11-01T16:38:29Z,"2023-11-01 16:38:29","قارنا الاسعار بين المغرب🇲🇦وإندونيسيا🇮🇩...ها الصدمة فين كانت!!!!","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT32M16S,1936,2d,hd,false,id,en,https://i.ytimg.com/vi/LloghB4EeUk/maxresdefault.jpg,1,,,,,541036,21131,,0,485
60,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",AzM1FUNRtAM,2023-10-28T16:24:45Z,"2023-10-28 16:24:45","درنا يوم ملكي لديباني:متخيلوش شنو طلب منا ، هاد لخطرة تسيف علينا ديال بصح!!","Music from #InAudio: https://inaudio.org/ Classic Disco Funk by MokkaMusic / Bruno * INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT28M27S,1707,2d,hd,false,ar,en,https://i.ytimg.com/vi/AzM1FUNRtAM/maxresdefault.jpg,1,,,,,606838,26818,,0,665
61,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",LWenty42Dho,2023-10-26T12:25:19Z,"2023-10-26 12:25:19","درنا كاميلا فبالي..ديباني صدق طباخ ! وها شنو قال هاد الإندونيسي على لكاميلا المغربية","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism","Lifestyle_(sociology),Tourism",PT26M53S,1613,2d,hd,false,id,en,https://i.ytimg.com/vi/LWenty42Dho/maxresdefault.jpg,1,,,,,623413,25817,,0,675
62,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",oICmmYkHacw,2023-10-22T12:32:48Z,"2023-10-22 12:32:48","مشينا لمدينة بالي السياحية ..وتصدمنا من داكشي لي شفنا!!","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism","Lifestyle_(sociology),Tourism",PT12M7S,727,2d,hd,false,id,en,https://i.ytimg.com/vi/oICmmYkHacw/maxresdefault.jpg,1,,,,,385990,22238,,0,486
63,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",D296hguAfMY,2023-10-17T12:21:20Z,"2023-10-17 12:21:20","جربنا نخدمو فانودنيسيا.. ديباني طبر على بريكول ؟؟","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT15M41S,941,2d,hd,false,id,en,https://i.ytimg.com/vi/D296hguAfMY/maxresdefault.jpg,1,,,,,344169,19901,,0,516
64,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",iVUtffwYZ5s,2023-10-13T13:22:36Z,"2023-10-13 13:22:36","مشينا لبركان فاندونيسيا🇮🇩و درنا برانك لمعلم ديپاني .. ولكن ها شنو وقع !!","Music from #InAudio: https://inaudio.org/ Dark Sports Trap Beat by MokkaMusic / Thunder Stride * INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com Musique @MokkaMusic",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT20M25S,1225,2d,hd,false,ar,en,https://i.ytimg.com/vi/iVUtffwYZ5s/maxresdefault.jpg,1,,,,,496389,25355,,0,452
65,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",70MLaNAeTY0,2023-10-08T12:01:20Z,"2023-10-08 12:01:20","اكل الشوارع: جربنا وجبات إندونيسية غريبة ...ديباني تقية وسط الناس ههه","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT18M24S,1104,2d,hd,false,ar,en,https://i.ytimg.com/vi/70MLaNAeTY0/maxresdefault.jpg,1,,,,,622217,24685,,0,414
66,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",QvAdBZnk8Yk,2023-10-04T13:01:18Z,"2023-10-04 13:01:18","تلاقينا مع رجل صيني فعمروسبعة وسبعين سنة👴🏻..تصضمنا باللياقة البدنية ديالو😨شنوهوالسر🤔","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT19M29S,1169,2d,hd,false,ar,en,https://i.ytimg.com/vi/QvAdBZnk8Yk/maxresdefault.jpg,1,,,,,372629,19800,,0,401
67,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",Q0DtLwESlNU,2023-09-30T14:20:11Z,"2023-09-30 14:20:11","تحدي للمعلم ديباني: واش تقدر تقاد سفنج فأندونيسيا؟للاسف النتيجة صادمة😱","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism","Food,Lifestyle_(sociology)",PT26M9S,1569,2d,hd,false,id,en,https://i.ytimg.com/vi/Q0DtLwESlNU/maxresdefault.jpg,1,,,,,643011,27979,,0,730
68,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",SQhzasUtOSg,2023-09-27T13:01:39Z,"2023-09-27 13:01:39","ردة فعل ديباني فاش عرف انه غيعوم مع القرش😰ولكن ها شنو طرااا !🤣","Music from #InAudio: https://inaudio.org/ Dreamscape Deep Ambient by MokkaMusic / Lunar Lullaby رابط تنزيل اللعبة: https://bit.ly/3t00RIe #pubgmobile #ببجي_موبايل * INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com Music : ￼ @MokkaMusic",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT21M24S,1284,2d,hd,false,ar,en,https://i.ytimg.com/vi/SQhzasUtOSg/maxresdefault.jpg,1,,,,,548726,29885,,0,452
69,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",JhDIbYmTBIU,2023-09-23T12:39:29Z,"2023-09-23 12:39:29","أول نهار فجكارتا..ديباني تسيف علينا 🥲 متخسروش لفلوس🤑","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT22M2S,1322,2d,hd,false,id,en,https://i.ytimg.com/vi/JhDIbYmTBIU/maxresdefault.jpg,1,,,,,626575,31437,,0,881
70,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",fo3BXiegcDQ,2023-09-20T12:33:23Z,"2023-09-20 12:33:23","لحظة الوداع مع ابي😭​..وأول مرة يجرب ديباني السفر بالطيارة✈️​ردة فعل موت ديال الضحك😂​","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ lm3alam_dipani@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT23M8S,1388,2d,hd,false,id,en,https://i.ytimg.com/vi/fo3BXiegcDQ/maxresdefault.jpg,1,,,,,768585,36045,,0,680
71,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",ldXm7HfT1H4,2023-09-16T10:53:49Z,"2023-09-16 10:53:49","تريب مع ديباني وحسام :كيفاش غنقولو للظالة غاديين بلا بيه! ردة فعل غير متوقعة","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT16M39S,999,2d,hd,false,id,en,https://i.ytimg.com/vi/ldXm7HfT1H4/maxresdefault.jpg,1,,,,,597934,27984,,0,510
72,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",S6m2Wm34mNM,2023-08-13T12:44:16Z,"2023-08-13 12:44:16","لمعلم ديباني طيب لينا طاجين فالغابة .. ودار برانك لضالة ميمكنش ههه","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 _ for business * khalidcontact.busn@gmail.com filmed by: el_sultanprod music @MokkaMusic",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT35M16S,2116,2d,hd,false,ar,en,https://i.ytimg.com/vi/S6m2Wm34mNM/maxresdefault.jpg,1,,,,,1037521,41473,,0,5458
73,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",Sjtsx4vg9zc,2023-08-04T13:36:02Z,"2023-08-04 13:36:02","الصيف للجميع: لمعلم ديباني وحل وسط الطبوكون.. ردة فعل الضالة ! لموت ديال الضحك هههه","لي بغا يجرب التجربة ديال الدجيتسكي 🚤 فاجمل بحر فاكادير لي هو تغازرت هذا هو الانستگرام : @taghazout_jetski ------------------- * INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 _ for business * khalidcontact.busn@gmail.com filmed by: el_sultanprod music : @MokkaMusic",,29,"Nonprofits & Activism","Lifestyle_(sociology),Motorsport,Tourism",PT23M50S,1430,2d,hd,false,ar,en,https://i.ytimg.com/vi/Sjtsx4vg9zc/maxresdefault.jpg,1,,,,,525153,26720,,0,754
74,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",PmxQRq0abS0,2023-08-01T12:02:59Z,"2023-08-01 12:02:59","الصيف للجميع: ضيف الحلقة كيعاني من فوبيا ديال لبحر.. ديباني دوز اسعد نهار فحياتو !!","Music from #InAudio: https://inaudio.org/ Urban Hip Hop Beat by MokkaMusic / Streetbeat لي بغا يجرب التجربة ديال الدجيتسكي 🚤 فاجمل بحر فاكادير لي هو تغازرت هذا هو الانستگرام : @taghazout_jetski ------------------- * INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 _ for business * khalidcontact.busn@gmail.com filmed by: el_sultanprod @MokkaMusic",,29,"Nonprofits & Activism","Lifestyle_(sociology),Motorsport,Tourism",PT23M23S,1403,2d,hd,false,ar,en,https://i.ytimg.com/vi/PmxQRq0abS0/maxresdefault.jpg,1,,,,,565839,28703,,0,818
75,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",llQg0yH1QYk,2023-07-14T15:05:43Z,"2023-07-14 15:05:43","وأخيرا درنا برانك فالضالة.. دبحنا ليه الدجاج ديالو ردة فعل خطيرة هههه","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT24M7S,1447,2d,hd,false,ar,en,https://i.ytimg.com/vi/llQg0yH1QYk/maxresdefault.jpg,1,,,,,1060775,37672,,0,805
76,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",RHq1TZC5mZw,2023-06-29T20:19:36Z,"2023-06-29 20:19:36","هاد لعام عيدنا بحاولي مريض..والسبب هو لمعلم ديباني!","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT30M28S,1828,2d,hd,false,ar,en,https://i.ytimg.com/vi/RHq1TZC5mZw/maxresdefault.jpg,1,,,,,1289275,41797,,0,847
77,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",_9mHO1d4m9k,2023-06-28T13:35:12Z,"2023-06-28 13:35:12","دينا معانا لمعلم ديباني يختار لينا لحاولي ديال لعيد.. و قتلنا بالضحك فالرحبة 😂","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT23M11S,1391,2d,hd,false,ar,en,https://i.ytimg.com/vi/_9mHO1d4m9k/maxresdefault.jpg,1,,,,,822828,33919,,0,896
78,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",RWz4VCI-9WQ,2023-06-26T16:58:31Z,"2023-06-26 16:58:31","الوليد عيا من مشروع تربية الدجاج .. شوفو شنو درنا ليه ؟","مركب سوس فوت يرحب بالجميع 🏟️ Souss Foot vous souhaite la bienvenue 🏟️ 📍Ouled Berhil, Taroudan club de sport : soussfoot -------------- * INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ filmed by: el_sultanprod for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT12M14S,734,2d,hd,false,ar,en,https://i.ytimg.com/vi/RWz4VCI-9WQ/maxresdefault.jpg,,,,,,348559,18217,,0,291
79,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",wVuvqUhJ6h4,2023-06-10T14:22:46Z,"2023-06-10 14:22:46","الضالة دشن الشطر الثاني ديال لمشروع .. وجبت ليه احمق معلم ! الهربة 🤣","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT20M29S,1229,2d,hd,false,ar,en,https://i.ytimg.com/vi/wVuvqUhJ6h4/maxresdefault.jpg,1,,,,,1094439,39476,,0,1002
80,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",hvEaUbOhB5k,2023-06-01T18:44:01Z,"2023-06-01 18:44:01","لوليد دار مشروع تربية الدجاج .. كيفاش جاتو هاد الفكرة؟","الرابط هنا انقر للتسجيل المجاني في Olymp Trade https://olymptrade.onelink.me/Y8Xk/SABIRI بداية سهلة في التداول - Olymp Trade __________________________ * INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",,PT21M43S,1303,2d,hd,false,ar,en,https://i.ytimg.com/vi/hvEaUbOhB5k/maxresdefault.jpg,1,,,,,501354,23705,,0,477
81,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",e2CU6YfpkRc,2023-05-04T18:27:59Z,"2023-05-04 18:27:59","شدوني فالسنغال بسباب المخدرات.. مرض حسام بالملاريا؟","- الى كنتي كتسكن فوحدة من الدول لي دكرنا و باغي تربح 10 أورو ماعليك غير تحمل تطبيق sendwave وتستعمل الكود برومو لي هو DALA لليان هنا 👇🏻 https://try.sendwave.com/kjap/fr. ----------------- * INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 DRARI : houssam_kamil@ barefoottripsmorocco@ : for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",,PT51M24S,3084,2d,hd,false,ar,en,https://i.ytimg.com/vi/e2CU6YfpkRc/maxresdefault.jpg,1,,,,,524383,22804,,0,531
82,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",mIcI9QYAt9g,2023-04-24T14:04:13Z,"2023-04-24 14:04:13","عطيناه يجرب الطموبيل..وصضمنا كان غيتخشا فالحيط !","* INSTAGRAM : @khalidlidlissi * FACEBOOK : walomaydi3 *drari @houssam_kamil barefoottripsmorocco@ for business * khalidcontact.busn@gmail.com",,29,"Nonprofits & Activism",Lifestyle_(sociology),PT27M35S,1655,2d,hd,false,ar,en,https://i.ytimg.com/vi/mIcI9QYAt9g/maxresdefault.jpg,1,,,,,432289,21075,,0,575
