position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
22,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",0wMO9sZAygs,2026-01-23T23:06:38Z,"2026-01-23 23:06:38","قصة البطريق لي غادي للجبل بوحدو !؟ ","فهاد الفيديو، غانغوصو فعمق القصة الحقيقية مورا ""بطريق هيرتزوغ"". غانهضرو على علاقة هاد الصورة بالـ Winter Arc، والعزلة د الرجال هادا ماشي مجرد فيديو على تريند، هادا فيديو على المعنى د إنك تكمل الطريق وخا تكون بوحدك. شنو غاتشوف فهاد الفيديو: • القصة الحزينة د البطريق فالمستعمرة. • علاش الرجال كيحسو بروسهم فحال هاد البطريق. • كيفاش حولنا الاكتئاب لقوة (Stoicism). ماتنساش تخلي لايك وتشترك إلا حسيتي بلي هاد الهضرة كتمثلك. For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,Antartica,Men,Solitude,Pinguins,Pinguins in artartica,WERNER HERZOG,قصة البطريق,البطريق لي غادي,وينتر ارك,تطوير الذات بالدارجة,بودكاست مغربي,تحفيز 2026,Winter Arc 2026,Male Loneliness,Herzog Penguin,Stoicism,Men in 2026",22,"People & Blogs",,PT8M12S,492,2d,hd,false,ar,ar,https://i.ytimg.com/vi/0wMO9sZAygs/maxresdefault.jpg,1,,,,,671015,38945,,0,2108
23,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",ssDq30PCOcE,2026-01-20T23:07:44Z,"2026-01-20 23:07:44","تفاصيل رحلة Speed في المغرب و الجزائر !","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,ishowspeed,speed africa tour,speed,speed maroc,speed morocco,speed egypt,speed south africa,speed senegal,speed angola,speed algeria,speed algeria attack",22,"People & Blogs",,PT8M22S,502,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ssDq30PCOcE/maxresdefault.jpg,1,,,,,435949,22835,,0,2114
24,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",rnQLw7QtE54,2026-01-19T20:19:21Z,"2026-01-19 20:19:21","علاش المغرب خسر نهائي كأس أفريقيا ؟!","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,maroc vs tanzanie,farouk life maroc,africa cup,south africa maroc,cameroon,can,equipe de maroc,Penalty,Masina,Masina penalty,Penalty tanzania,Maroc penalty,ضربة جزاء,كأس افريقيا,Coupe afrique,Can,Bounejah,Amoura,Etoo,Eto,Nigeria,نيجيريا,sengal,maroc vs senegal",22,"People & Blogs","Association_football,Society",PT8M14S,494,2d,hd,false,ar,ar,https://i.ytimg.com/vi/rnQLw7QtE54/maxresdefault.jpg,1,,,,,715572,36509,,0,2820
25,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",klQoxJwFDvI,2026-01-13T22:37:02Z,"2026-01-13 22:37:02","مباراة الحسم أمام نيجيريا ! كيفاش نربحو ؟","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,maroc vs tanzanie,farouk life maroc,africa cup,south africa maroc,cameroon,can,equipe de maroc,Penalty,Masina,Masina penalty,Penalty tanzania,Maroc penalty,ضربة جزاء,كأس افريقيا,Coupe afrique,Can,Bounejah,Amoura,Etoo,Eto,Nigeria,نيجيريا",22,"People & Blogs","Association_football,Sport",PT8M28S,508,2d,hd,false,ar,ar,https://i.ytimg.com/vi/klQoxJwFDvI/maxresdefault.jpg,1,,,,,274887,13906,,0,1284
26,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",ilAglT-9uS8,2026-01-09T23:55:33Z,"2026-01-09 23:55:33","المغرب إلى نصف النهائي ! إيطو تعصب ؟","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,maroc vs tanzanie,farouk life maroc,africa cup,south africa maroc,cameroon,can,equipe de maroc,Penalty,Masina,Masina penalty,Penalty tanzania,Maroc penalty,ضربة جزاء,كأس افريقيا,Coupe afrique,Can,Bounejah,Amoura,Etoo,Eto",22,"People & Blogs",Association_football,PT8M15S,495,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ilAglT-9uS8/maxresdefault.jpg,1,,,,,353111,14860,,0,1236
27,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",niL0ynuG-JI,2026-01-08T17:48:09Z,"2026-01-08 17:48:09","مشكل أفعال لاعبين الجزائر ! و ما قصة أشهر مشجع ؟","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,كأس افريقيا,Coupe afrique,Can,Bounejah,Amoura",24,Entertainment,"Association_football,Sport",PT8M17S,497,2d,hd,false,ar,ar,https://i.ytimg.com/vi/niL0ynuG-JI/maxresdefault.jpg,1,,,,,296043,12782,,0,1809
28,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",VYtgq02EMOM,2026-01-04T20:57:12Z,"2026-01-04 20:57:12","المغرب إلى ربع نهائي ! واش فيها بينالتي ؟","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,maroc vs tanzanie,farouk life maroc,africa cup,south africa maroc,cameroon,can,equipe de maroc,Penalty,Masina,Masina penalty,Penalty tanzania,Maroc penalty,ضربة جزاء",22,"People & Blogs",Association_football,PT9M38S,578,2d,hd,false,ar,ar,https://i.ytimg.com/vi/VYtgq02EMOM/maxresdefault.jpg,1,,,,,395316,16714,,0,1554
29,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",iLtt-l7IzCo,2026-01-03T22:06:54Z,"2026-01-03 22:06:54","حقيقة إختطاف رئيس فينزويلا !","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,donal trump,trump,vene,venezuela,usa attack,venezuela usa,farouk life venezuela",22,"People & Blogs","Politics,Society",PT8M29S,509,2d,hd,false,ar,ar,https://i.ytimg.com/vi/iLtt-l7IzCo/maxresdefault.jpg,1,,,,,664665,35903,,0,3210
30,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",W_xjj7g5Akk,2026-01-03T14:23:25Z,"2026-01-03 14:23:25","شرح كلاش الفردة و المورفين كامل !","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,rap news,clash lferda,lferda vs lmorphine,lmorphine clash,lferda clash,beef,lmorphine lferda beef,Lferda,lmorphine,farouk life review",22,"People & Blogs","Hip_hop_music,Music",PT24M57S,1497,2d,hd,false,ar,ar,https://i.ytimg.com/vi/W_xjj7g5Akk/maxresdefault.jpg,1,,,,,359788,23158,,0,3257
31,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",wHpPqp5DTOQ,2026-01-02T13:45:16Z,"2026-01-02 13:45:16","كلاش المورفين و الفردة ! و شايفين رجعو رسميا ؟","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,rap news,farouk life rap news,rap maroc,elgrandetoto,boomx3,redone,inkonnu,dizzy dros",22,"People & Blogs","Entertainment,Hip_hop_music",PT8M4S,484,2d,hd,false,ar,ar,https://i.ytimg.com/vi/wHpPqp5DTOQ/maxresdefault.jpg,1,,,,,189781,11088,,0,752
32,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",FwhhmA62VmI,2025-12-30T13:34:26Z,"2025-12-30 13:34:26","المغرب في ثمن النهائي ! شكون الخصم جاي ؟","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,MAROC VS MALI,morooco,farouk life caf,can,equipe du maroc,walid regraoui,mali vs maroc,morroco vs mali,2 match,إفتتاح كأس أفريقيا,المنتخب المغربي,وليد رجراجي,farouk life maroc,farouk life walid regraoui,achraf hakimi,مباراة الأولى للمنتخب,كاس أفريقيا,المنتخب مغربي,كاس العرب,المغرب كاس العرب,طارق سكيتيوي,ربيع حريمات,بطل كاس العرب,farouk life morroco,farouk life cup arab,cup arab 2025,maroc cup arab 2025",22,"People & Blogs",Association_football,PT8M29S,509,2d,hd,false,ar,ar,https://i.ytimg.com/vi/FwhhmA62VmI/maxresdefault.jpg,1,,,,,275891,12136,,0,670
33,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",32o7RMy7di0,2025-12-28T22:30:20Z,"2025-12-28 22:30:20","ما هو مشكل المغرب في كأس أفريقيا !؟","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,MAROC VS MALI,morooco,farouk life caf,can,equipe du maroc,walid regraoui,mali vs maroc,morroco vs mali,2 match,إفتتاح كأس أفريقيا,المنتخب المغربي,وليد رجراجي,farouk life maroc,farouk life walid regraoui,achraf hakimi,مباراة الأولى للمنتخب,كاس أفريقيا,المنتخب مغربي,كاس العرب,المغرب كاس العرب,طارق سكيتيوي,ربيع حريمات,بطل كاس العرب,farouk life morroco,farouk life cup arab,cup arab 2025,maroc cup arab 2025",22,"People & Blogs",Association_football,PT8M8S,488,2d,hd,false,ar,ar,https://i.ytimg.com/vi/32o7RMy7di0/maxresdefault.jpg,1,,,,,252183,12958,,0,1057
34,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",XQ3vCnR2VUc,2025-12-25T18:40:17Z,"2025-12-25 18:40:17","المنتخب أمام فخ مباراة مالي ! بعد فوز كل العرب","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,MAROC VS MALI,morooco,farouk life caf,can,equipe du maroc,walid regraoui,mali vs maroc,morroco vs mali,2 match",24,Entertainment,"Association_football,Sport",PT8M7S,487,2d,hd,false,ar,ar,https://i.ytimg.com/vi/XQ3vCnR2VUc/maxresdefault.jpg,1,,,,,287228,19067,,0,1159
35,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",RhdTUCmnPrw,2025-12-23T19:00:04Z,"2025-12-23 19:00:04","مشكل الجمهور في مبارايات المنتخب !","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,إفتتاح كأس أفريقيا,المنتخب المغربي,وليد رجراجي,farouk life maroc,farouk life walid regraoui,walid regraoui,achraf hakimi,مباراة الأولى للمنتخب,كاس أفريقيا,المنتخب مغربي,كاس العرب,المغرب كاس العرب,طارق سكيتيوي,ربيع حريمات,بطل كاس العرب,farouk life morroco,farouk life cup arab,cup arab 2025,maroc cup arab 2025,equipe de maroc",22,"People & Blogs","Association_football,Sport",PT8M43S,523,2d,hd,false,ar,ar,https://i.ytimg.com/vi/RhdTUCmnPrw/maxresdefault.jpg,1,,,,,398923,16308,,0,1345
36,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",bLrWQ2Zb47E,2025-12-22T22:47:47Z,"2025-12-22 22:47:47","رسميا IShowSpeed غايجي للمغرب !","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,ishowspeed,speed maroc,speed can,speed africa,africa speed,tour africa,speed africa tour,farouk life speed,farouk life speed tour,ايشو سبيد,سبيد,ايشو سبيد المغرب,ISHOWSPEED",22,"People & Blogs",,PT10M18S,618,2d,hd,false,ar,ar,https://i.ytimg.com/vi/bLrWQ2Zb47E/maxresdefault.jpg,1,,,,,391562,22723,,0,2199
37,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",sHY0tjrNAyQ,2025-12-22T00:31:43Z,"2025-12-22 00:31:43","المنتخب يفوز بأول مباراة في كأس أفريقيا ! ولكن..","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,إفتتاح كأس أفريقيا,المنتخب المغربي,وليد رجراجي,farouk life maroc,farouk life walid regraoui,walid regraoui,achraf hakimi,مباراة الأولى للمنتخب,كاس أفريقيا,المنتخب مغربي,كاس العرب,المغرب كاس العرب,طارق سكيتيوي,ربيع حريمات,بطل كاس العرب,farouk life morroco,farouk life cup arab,cup arab 2025,maroc cup arab 2025,equipe de maroc",22,"People & Blogs","Association_football,Sport",PT9M5S,545,2d,hd,false,ar,ar,https://i.ytimg.com/vi/sHY0tjrNAyQ/maxresdefault.jpg,1,,,,,255949,12826,,0,933
38,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",GNoUT0jfeOs,2025-12-20T23:49:56Z,"2025-12-20 23:49:56","تحليل مقابلة المنتخب و جزر القمر !","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,إفتتاح كأس أفريقيا,المنتخب المغربي,وليد رجراجي,farouk life maroc,farouk life walid regraoui,walid regraoui,achraf hakimi,مباراة الأولى للمنتخب,كاس أفريقيا",22,"People & Blogs","Association_football,Sport",PT8M2S,482,2d,hd,false,ar,ar,https://i.ytimg.com/vi/GNoUT0jfeOs/maxresdefault.jpg,1,,,,,173783,13190,,0,1235
39,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",nPRkqChGbwg,2025-12-20T17:42:31Z,"2025-12-20 17:42:31","توقع من سيفوز بكأس أفريقيا 2025 !؟","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,المنتخب مغربي,كاس العرب,المغرب كاس العرب,طارق سكيتيوي,ربيع حريمات,بطل كاس العرب,farouk life morroco,farouk life cup arab,cup arab 2025,maroc cup arab 2025,equipe de maroc",22,"People & Blogs",Society,PT13M8S,788,2d,hd,false,ar,ar,https://i.ytimg.com/vi/nPRkqChGbwg/maxresdefault.jpg,1,,,,,343600,21873,,0,1040
40,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",itFSPIQ4MSg,2025-12-18T23:34:18Z,"2025-12-18 23:34:18","المنتخب يفوز بكأس العرب ! حمدالله يعتزل ؟","For business Email : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,المنتخب مغربي,كاس العرب,المغرب كاس العرب,طارق سكيتيوي,ربيع حريمات,بطل كاس العرب,farouk life morroco,farouk life cup arab,cup arab 2025,maroc cup arab 2025,equipe de maroc",22,"People & Blogs","Association_football,Sport",PT11M36S,696,2d,hd,false,ar,ar,https://i.ytimg.com/vi/itFSPIQ4MSg/maxresdefault.jpg,1,,,,,273076,16464,,0,2086
