position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
31,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",sRc00l8Q1p4,2026-01-07T16:11:18Z,"2026-01-07 16:11:18","الجمهور المصري كيهاجمك و كيطلب منك تشجعو !! واش شوية لاباس ؟","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,,PT1H3S,3,2d,hd,false,ar,ar,https://i.ytimg.com/vi/sRc00l8Q1p4/maxresdefault.jpg,1,,,,,259658,10144,,0,1945
32,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",2WQBwZNqBlU,2026-01-04T22:10:07Z,"2026-01-04 22:10:07","ردة فعل على فوز المغرب ضد تنزانيا و ضربة الجزاء الأخيرة !! لي بغا يشكي يطلع للرباط","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,Association_football,PT38M10S,2290,2d,hd,false,ar,ar,https://i.ytimg.com/vi/2WQBwZNqBlU/maxresdefault.jpg,1,,,,,290387,10257,,0,2261
33,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",bWM8cEcW_xE,2025-12-30T14:58:44Z,"2025-12-30 14:58:44","ردة فعل على انتصار المنتخب المغربي على زامبيا و تأهل للدور 16 !! ولكن ....","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,"Association_football,Sport",PT1H13M28S,808,2d,hd,false,ar,ar,https://i.ytimg.com/vi/bWM8cEcW_xE/maxresdefault.jpg,1,,,,,282570,9887,,0,680
34,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",KkV796thGKw,2025-12-27T15:11:02Z,"2025-12-27 15:11:02","ردة فعل على تعادل المغرب ضد مالي و خيارات الركراكي الغير منطقية !! شوهتنا شوهة","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,Association_football,PT49M39S,2979,2d,hd,false,ar,ar,https://i.ytimg.com/vi/KkV796thGKw/maxresdefault.jpg,1,,,,,307349,12522,,0,2263
35,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",UrIinU42Hjg,2025-12-22T18:05:26Z,"2025-12-22 18:05:26","ردة فعل على فوز المنتخب المغربي في افتتاح كأس افريقيا و لكن ....!! شفتي قصوحية الراس","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,Association_football,PT1H16M53S,1013,2d,hd,false,ar,ar,https://i.ytimg.com/vi/UrIinU42Hjg/maxresdefault.jpg,1,,,,,290392,9741,,0,1248
36,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",J2NunWH8ZNA,2025-12-18T22:57:38Z,"2025-12-18 22:57:38","ردة فعل على نهائي المغرب و الأردن و تتويج المنتخب المغربي باللقب كأس العرب 🏆","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,Association_football,PT46M46S,2806,2d,hd,false,ar,ar,https://i.ytimg.com/vi/J2NunWH8ZNA/maxresdefault.jpg,1,,,,,394153,17439,,0,4067
37,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",4Oc1idadVzE,2025-12-17T15:16:03Z,"2025-12-17 15:16:03","الحلقة الأخيرة من مسلسل : هاتو المغرب ... أكثر سيناريو خايف منو فالنهائي كأس العرب","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,Entertainment,PT1H31M42S,1902,2d,hd,false,ar,ar,https://i.ytimg.com/vi/4Oc1idadVzE/maxresdefault.jpg,1,,,,,243621,9070,,0,684
38,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",97k-gr-Q380,2025-12-15T19:32:45Z,"2025-12-15 19:32:45","ردة فعل على تأهل المنتخب المغربي لنهائي كأس العرب !! المغرب بمن حضر 🏆","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,Association_football,PT37M15S,2235,2d,hd,false,ar,ar,https://i.ytimg.com/vi/97k-gr-Q380/maxresdefault.jpg,1,,,,,283568,11285,,0,767
39,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",y8hon4gML5g,2025-12-15T11:20:37Z,"2025-12-15 11:20:37","فيضانات آسفي ... من المسؤول ؟","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,,PT31M10S,1870,2d,hd,false,ar,ar,https://i.ytimg.com/vi/y8hon4gML5g/maxresdefault.jpg,1,,,,,223551,8030,,0,1012
40,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",gwUnky80VFc,2025-12-13T16:53:24Z,"2025-12-13 16:53:24","ردة فعل على اقصاء الجزائر و التوعد الامارات للمنتخب المغربي ! عاوتاني اصاحبي","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,,PT29M37S,1777,2d,hd,false,ar,ar,https://i.ytimg.com/vi/gwUnky80VFc/maxresdefault.jpg,1,,,,,294160,9528,,0,952
41,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",SnbvF84E6dw,2025-12-11T20:27:22Z,"2025-12-11 20:27:22","ردة فعل بعد فوز المغرب على سوريا و التأهل لـنصف النهائي! أسيا زعلانة","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,Association_football,PT41M47S,2507,2d,hd,false,ar,ar,https://i.ytimg.com/vi/SnbvF84E6dw/maxresdefault.jpg,1,,,,,272389,9528,,0,654
42,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",bqGMPs-tlus,2025-12-08T22:25:15Z,"2025-12-08 22:25:15","ردة فعل بعد فوز المغرب على السعودية و التأهل لـربع النهائي! هاتو المغرب هااتو","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,Association_football,PT53M45S,3225,2d,hd,false,ar,ar,https://i.ytimg.com/vi/bqGMPs-tlus/maxresdefault.jpg,1,,,,,353855,12828,,0,859
43,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",0SZ_kWf3PeU,2025-12-06T18:14:01Z,"2025-12-06 18:14:01","ردة فعل على قرعة كأس العالم و تعادل المنتخب المغربي ... السواعدة حكرونا !!","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,Association_football,PT53M55S,3235,2d,hd,false,ar,ar,https://i.ytimg.com/vi/0SZ_kWf3PeU/maxresdefault.jpg,1,,,,,179589,6053,,0,437
44,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",AFjW1-UKbp4,2025-12-03T12:47:52Z,"2025-12-03 12:47:52","ماذا يحدث في الكواليس ضد المنتخب المغربي في قطر ؟","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,Association_football,PT35M43S,2143,2d,hd,false,ar,ar,https://i.ytimg.com/vi/AFjW1-UKbp4/maxresdefault.jpg,1,,,,,156040,5145,,0,440
45,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",cC-6jSTi2_Y,2025-12-01T19:09:23Z,"2025-12-01 19:09:23","تونس خسرات مع سوريا و بداية موسم تطالع في شمال افريقيا 🤣","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,"Association_football,Society",PT31M27S,1887,2d,hd,false,ar,ar,https://i.ytimg.com/vi/cC-6jSTi2_Y/maxresdefault.jpg,1,,,,,164739,5691,,0,647
46,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",6_DOfPssieg,2025-11-28T17:47:51Z,"2025-11-28 17:47:51","فتاة أمريكية فضحت الكنائس الأمريكية و اختبرت مسجد للمسلمين و كانت المفاجأة ...","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,,PT53M9S,3189,2d,hd,false,ar,ar,https://i.ytimg.com/vi/6_DOfPssieg/maxresdefault.jpg,1,,,,,76754,2652,,0,153
47,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",fS_t-KDUSDo,2025-11-25T11:35:20Z,"2025-11-25 11:35:20"," ردة فعل على مسابقة ملكة الجمال 🙈🙉🙊 كلشي ولا الاصطناعي ","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,,PT25M37S,1537,2d,hd,false,ar,ar,https://i.ytimg.com/vi/fS_t-KDUSDo/maxresdefault.jpg,1,,,,,102480,2867,,0,245
48,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",vtVj6s1gxro,2025-11-16T19:34:04Z,"2025-11-16 19:34:04","تضحك تخسر #144 : الحلقة كاملة فدغمة وحدة 🤤","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,"Entertainment,Film",PT17M52S,1072,2d,hd,false,ar,ar,https://i.ytimg.com/vi/vtVj6s1gxro/maxresdefault.jpg,1,,,,,288279,9004,,0,208
49,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",GSM81Ax8ndg,2025-11-13T21:04:13Z,"2025-11-13 21:04:13","أحسن جيران في العالم هما خوتنا الجزائريين 🥰 مي نعيمة تخرج عن السيطرة 🌪️","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,kwili,senpai,lemo,khalafzone,Kharraz,stories",24,Entertainment,Society,PT1H2M25S,145,2d,hd,false,ar,ar,https://i.ytimg.com/vi/GSM81Ax8ndg/maxresdefault.jpg,1,,,,,223743,4700,,0,286
50,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",voZMREdRf74,2025-11-06T19:41:53Z,"2025-11-06 19:41:53","الترند لي خلى النص في المغرب مسخوط الوالدين 🫠","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا",24,Entertainment,,PT40M30S,2430,2d,hd,false,ar,ar,https://i.ytimg.com/vi/voZMREdRf74/maxresdefault.jpg,1,,,,,153547,3953,,0,144
51,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",-qGPNgaqnIw,2025-11-02T17:37:58Z,"2025-11-02 17:37:58","ردة فعل في الجزائر بعد حسم المغرب حول الصحراء المغربية ","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا",24,Entertainment,Society,PT58M35S,3515,2d,hd,false,ar,ar,https://i.ytimg.com/vi/-qGPNgaqnIw/maxresdefault.jpg,1,,,,,202176,5925,,0,511
