position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
60,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",G8NigZgQUOM,2025-11-22T20:53:49Z,"2025-11-22 20:53:49","الحلقة 389 : صفاوها ليها فقلب دارها… و ولدها هو لي جبد الحلقة الناقصة فالبحث…خراز يحكي",,,22,"People & Blogs",,PT42M27S,2547,2d,hd,false,ar,ar,https://i.ytimg.com/vi/G8NigZgQUOM/maxresdefault.jpg,1,,,,,552690,15139,,0,907
61,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",47h_pWfniDU,2025-11-15T20:40:17Z,"2025-11-15 20:40:17","الحلقة 387 : طفلة من ذوي الاحتياجات تفضح كل شيء… القصة كاملة… خراز يحكي ",,,22,"People & Blogs",Religion,PT36M46S,2206,2d,hd,false,ar,ar,https://i.ytimg.com/vi/47h_pWfniDU/maxresdefault.jpg,1,,,,,369824,12249,,0,967
62,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",KFYp0_gRoUM,2025-11-08T20:58:33Z,"2025-11-08 20:58:33","الحلقة 387 : براءة هاد الينت خلاها طيح ف موصيبة… حتا لقاوها فهاد الحالة…خراز يحكي ",,,22,"People & Blogs",,PT36M32S,2192,2d,hd,false,ar,ar,https://i.ytimg.com/vi/KFYp0_gRoUM/maxresdefault.jpg,1,,,,,498407,13846,,0,803
63,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",0iSSQ_yrdlI,2025-11-01T22:16:25Z,"2025-11-01 22:16:25","الحلقة 386 : في بداياتي بين مدينة القنيطرة و طنجة… وقعات هاد القصة الغريبة… خراز يحكي",,,22,"People & Blogs",,PT44M57S,2697,2d,hd,false,ar,ar,https://i.ytimg.com/vi/0iSSQ_yrdlI/maxresdefault.jpg,1,,,,,485278,13964,,0,1538
64,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",Ieg2id49N0Q,2025-10-30T20:50:01Z,"2025-10-30 20:50:01","المواطنة : رد خراز على الفيديو لي دار ضجة فمواقع التواصل الإجتماعي… بقا فيا الحال ",,,22,"People & Blogs",,PT35M39S,2139,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Ieg2id49N0Q/maxresdefault.jpg,1,,,,,143029,6231,,0,812
65,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",iRE3kKQGzws,2025-10-25T20:49:58Z,"2025-10-25 20:49:58","الحلقة 385 : الرشوة…باعو ضميرهم بثمن رخيص… من قصص القصص عبرة … خراز يحكي ",,,22,"People & Blogs",Religion,PT38M16S,2296,2d,hd,false,ar,ar,https://i.ytimg.com/vi/iRE3kKQGzws/maxresdefault.jpg,1,,,,,455268,13358,,0,852
66,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",Xf1Vtpc4I48,2025-10-18T21:24:17Z,"2025-10-18 21:24:17","الحلقة 384 : الرجل النرجسي وسط منزله…. و خياتو بين مرتو و ولادو… خراز يحكي",,,22,"People & Blogs",,PT34M15S,2055,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Xf1Vtpc4I48/maxresdefault.jpg,1,,,,,540333,15698,,0,1531
67,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",-jz5ZWKD9BM,2025-10-12T20:42:51Z,"2025-10-12 20:42:51","المواطنة الحلقة 16 : الاحداث الاخيرة في المغرب … بعين خراز عبد القادر ",,,22,"People & Blogs",Religion,PT31M47S,1907,2d,hd,false,ar,ar,https://i.ytimg.com/vi/-jz5ZWKD9BM/maxresdefault.jpg,1,,,,,124516,5137,,0,672
68,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",eut5pzUzQmM,2025-10-11T20:57:34Z,"2025-10-11 20:57:34","الحلقة 383 : كيفاش حياتها تقلبات من العيشة فالفيلا للحياة وسط الزنقة.. قصة عشتها كاملة بكل التفاصيل",,,22,"People & Blogs",,PT1H3M46S,226,2d,hd,false,ar,ar,https://i.ytimg.com/vi/eut5pzUzQmM/maxresdefault.jpg,1,,,,,718121,17141,,0,1285
69,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",tE2ujoaC0RI,2025-10-04T21:02:29Z,"2025-10-04 21:02:29","الحلقة 382 : كاينين شي قصص كيبقاو فالذاكرة شحال ما طوال الزمان… وهادي وحدة منهم…خراز يحكي ",,,22,"People & Blogs",,PT41M43S,2503,2d,hd,false,ar,ar,https://i.ytimg.com/vi/tE2ujoaC0RI/maxresdefault.jpg,1,,,,,886050,16990,,0,854
70,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",rURxcdKg8sE,2025-09-28T11:30:28Z,"2025-09-28 11:30:28","الحلقة 381 : قصة عشتها … عندما يتحول حادث سير إلى جريمة مدبّرة.. خراز يحكي",,,22,"People & Blogs",Religion,PT36M21S,2181,2d,hd,false,ar,ar,https://i.ytimg.com/vi/rURxcdKg8sE/maxresdefault.jpg,1,,,,,1027526,16866,,0,1071
71,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",AATgdDqvX9E,2025-09-21T00:34:14Z,"2025-09-21 00:34:14","الحلقة 380 : لقاوها طراف فميكة و البحث من عالم اخر … خراز يحكي",,,22,"People & Blogs",Religion,PT42M18S,2538,2d,hd,false,ar,ar,https://i.ytimg.com/vi/AATgdDqvX9E/maxresdefault.jpg,1,,,,,800889,18936,,0,1367
72,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",8E7SNRdo86A,2025-09-17T22:09:04Z,"2025-09-17 22:09:04","المواطنة الحلقة 15 : قصة تدمع القلب قبل العين… شوفو بقلوبكم",,,22,"People & Blogs",Religion,PT31M41S,1901,2d,hd,false,ar,ar,https://i.ytimg.com/vi/8E7SNRdo86A/maxresdefault.jpg,1,,,,,140271,6349,,0,689
73,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",HBQokyznh7E,2025-09-13T23:42:56Z,"2025-09-13 23:42:56","الحلقة 379 : قصة حضرت عليها كاملة… صاحبو و جرو فسنوات ديال السجن مدار فيها والو…خراز يحكي",,,22,"People & Blogs",,PT39M12S,2352,2d,hd,false,ar,ar,https://i.ytimg.com/vi/HBQokyznh7E/maxresdefault.jpg,1,,,,,577412,14322,,0,750
74,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",j0jtL99Q2f0,2025-09-10T22:02:27Z,"2025-09-10 22:02:27","المواطنة الحلقة14 . : جليسة معاكم فديوركم…. وشنو كلشي كيشكي منو فبلادو … الاسعار و التعليم ",,,22,"People & Blogs",,PT20M31S,1231,2d,hd,false,ar,ar,https://i.ytimg.com/vi/j0jtL99Q2f0/maxresdefault.jpg,1,,,,,99325,4634,,0,562
75,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",fa-IUn0tgDk,2025-09-06T23:23:52Z,"2025-09-06 23:23:52","الحلقة 378 : داكشي لي خاف منو فالزواج طاح فيه… حتى حصل مرتو بعينيه و كيفاش… خراز يحكي",,,22,"People & Blogs",,PT41M25S,2485,2d,hd,false,ar,ar,https://i.ytimg.com/vi/fa-IUn0tgDk/maxresdefault.jpg,1,,,,,660087,16228,,0,1024
76,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",wq7rnT0nV60,2025-09-02T21:41:52Z,"2025-09-02 21:41:52","المواطنة الحلقة 13 : حلقة فالموضوع الاكثر طلبا فالتعليقات…. من حلم الهجرة الى كابوس التسول",,,22,"People & Blogs",Religion,PT16M57S,1017,2d,hd,false,ar,ar,https://i.ytimg.com/vi/wq7rnT0nV60/maxresdefault.jpg,1,,,,,96654,4244,,0,333
77,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",JjIyHU1X15s,2025-08-30T23:08:54Z,"2025-08-30 23:08:54","الحلقة 374 : خلط بين الواجب ديالو الادمان… و هادي عبرة لاي شخص خلط الحلال مع لحرام…خراز يحكي",,,22,"People & Blogs",,PT21M38S,1298,2d,hd,false,ar,ar,https://i.ytimg.com/vi/JjIyHU1X15s/maxresdefault.jpg,1,,,,,394109,11488,,0,593
78,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",SfHPVuCfx4c,2025-08-23T23:01:21Z,"2025-08-23 23:01:21","الحلقة 373 : تلاقيتو صدفة و حكى ليا قصتو…. لي كانت من القضايا الاكثر غرابة لي خدمتهم…خراز يحكي ",,,22,"People & Blogs",,PT57M18S,3438,2d,hd,false,ar,ar,https://i.ytimg.com/vi/SfHPVuCfx4c/maxresdefault.jpg,1,,,,,990962,18861,,0,833
79,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",JUYsWdZOgVA,2025-08-17T22:13:36Z,"2025-08-17 22:13:36","المواطنة الحلقة 12 : تجربتي الخاصة فهاد القضية … ولي نبغيكم كلكم تعرفوها",,,22,"People & Blogs",Religion,PT34M54S,2094,2d,hd,false,ar,ar,https://i.ytimg.com/vi/JUYsWdZOgVA/maxresdefault.jpg,1,,,,,172964,5855,,0,463
80,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",32OO8sUBF1c,2025-08-16T23:40:36Z,"2025-08-16 23:40:36","الحلقة 372 : عرس المساخيط من عرس ولا جنازة… عبرة كبيرة لعرسان المستقبل… خراز يحكي ",,,22,"People & Blogs",Religion,PT40M10S,2410,2d,hd,false,ar,ar,https://i.ytimg.com/vi/32OO8sUBF1c/maxresdefault.jpg,1,,,,,809603,17380,,0,831
81,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",rZdhMpJm3JU,2025-08-09T23:36:53Z,"2025-08-09 23:36:53","الحلقة 371 : من القضايا لي خدمتهم … كبرات و تربات فلشوش و نهايتها كانت صعيبة… خراز يحكي",,,22,"People & Blogs",Religion,PT56M48S,3408,2d,hd,false,ar,ar,https://i.ytimg.com/vi/rZdhMpJm3JU/maxresdefault.jpg,1,,,,,1106287,20713,,0,1321
82,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",0mcj0eb7FyI,2025-08-03T23:46:34Z,"2025-08-03 23:46:34","المواطنة الحلقة 11 : كبرنا ماشي كيف كيف…. موضوع من اكثر المواضيع حساسية ",,,22,"People & Blogs",Religion,PT28M36S,1716,2d,hd,false,ar,ar,https://i.ytimg.com/vi/0mcj0eb7FyI/maxresdefault.jpg,1,,,,,149792,5079,,0,449
83,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",Wp_tN2Bl62o,2025-08-02T23:13:21Z,"2025-08-02 23:13:21","الحلقة 370 : قصة محزنة لرجل كان من اطيب خلق الله… و فالاخير شكون صفاها ليه… خراز يحكي",,,22,"People & Blogs",Religion,PT45M27S,2727,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Wp_tN2Bl62o/maxresdefault.jpg,1,,,,,749801,17485,,0,927
84,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",rdP9zKbtDIg,2025-07-27T22:56:51Z,"2025-07-27 22:56:51","المواطنة الحلقة 10 : تجارب الناس في بلادهم… و شنو العبرة و الخلاصة منها… حلقة تستحق المشاهدة",,,22,"People & Blogs",Religion,PT35M30S,2130,2d,hd,false,ar,ar,https://i.ytimg.com/vi/rdP9zKbtDIg/maxresdefault.jpg,1,,,,,172216,6071,,0,734
85,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",UdoC2DsBOl4,2025-07-26T22:52:58Z,"2025-07-26 22:52:58","الحلقة 369 : من القصص لي خدمتهم…قصة هاد البنت صعيبة… خراز يحكي",,,22,"People & Blogs",Religion,PT56M52S,3412,2d,hd,false,ar,ar,https://i.ytimg.com/vi/UdoC2DsBOl4/maxresdefault.jpg,1,,,,,807671,16941,,0,908
86,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",UUNqC7XDLm8,2025-07-21T13:27:41Z,"2025-07-21 13:27:41","المواطنة الحلقة 9 : ناس شرات الدوا من بلاصة مجهولة … و النتيجة كارثة تقدر تصفيها ليهم",,,22,"People & Blogs",,PT17M28S,1048,2d,hd,false,ar,ar,https://i.ytimg.com/vi/UUNqC7XDLm8/maxresdefault.jpg,1,,,,,116105,4476,,0,360
87,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",8LAQKr8IvDo,2025-07-19T23:15:31Z,"2025-07-19 23:15:31","الحلقة 368 : باش تجيب طرف الخبز لامها .. طاحت بين الوحوش… و شنو وقع",,,22,"People & Blogs",,PT55M31S,3331,2d,hd,false,ar,ar,https://i.ytimg.com/vi/8LAQKr8IvDo/maxresdefault.jpg,1,,,,,671244,16896,,0,831
88,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",qILJyfL_gdQ,2025-07-13T22:46:14Z,"2025-07-13 22:46:14","المواطنة الحلقة 8 : المشاكل الكبيرة لي كيعيشها كل واحد … اجي نشوفو الواقع بصورة أوضح",,,22,"People & Blogs",Religion,PT26M43S,1603,2d,hd,false,ar,ar,https://i.ytimg.com/vi/qILJyfL_gdQ/maxresdefault.jpg,1,,,,,119368,4601,,0,321
89,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",2tWh6170TLo,2025-07-12T22:32:55Z,"2025-07-12 22:32:55","الحلقة 367 : فعز شبابو لقاوه مرمي فالشارع … و شنو السباب واش الحب ولا شىء اخر… خراز يحكي",,,22,"People & Blogs",,PT46M7S,2767,2d,hd,false,ar,ar,https://i.ytimg.com/vi/2tWh6170TLo/maxresdefault.jpg,1,,,,,696259,16681,,0,775
90,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",iNvdPUSzuU8,2025-07-07T15:20:47Z,"2025-07-07 15:20:47","المواطنة الحلقة 7 : في كل حريق قصة بطولة… و شكون هاد الرجال لي انهدر عليهم",,,22,"People & Blogs",,PT29M27S,1767,2d,hd,false,ar,ar,https://i.ytimg.com/vi/iNvdPUSzuU8/maxresdefault.jpg,1,,,,,125440,4690,,0,278
91,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",oUfky8sLA5k,2025-07-05T22:28:44Z,"2025-07-05 22:28:44","الحلقة 366 : شبح الاوطو سطوب…. قصة عشتها وهاد التجربة يقد اي واحد يعيشها… خراز يحكي",,,22,"People & Blogs",,PT46M27S,2787,2d,hd,false,ar,ar,https://i.ytimg.com/vi/oUfky8sLA5k/maxresdefault.jpg,1,,,,,777166,17182,,0,909
92,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",K_LuHJ5WZOw,2025-06-29T19:54:04Z,"2025-06-29 19:54:04","حلقة المواطنة 6 : خاصة بالجالية المغربية .. اخبار سارة و معلومات مهمة",,,22,"People & Blogs",,PT22M48S,1368,2d,hd,false,ar,ar,https://i.ytimg.com/vi/K_LuHJ5WZOw/maxresdefault.jpg,1,,,,,125143,4210,,0,463
93,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",_jJBhGntpY8,2025-06-28T23:23:16Z,"2025-06-28 23:23:16","الحلقة 365 : عالم الكيف … ليوما انعيشو عالم مختلف عالم الكيف و اليل و المروجين لهدشي…خراز يحكي",,,22,"People & Blogs",,PT44M42S,2682,2d,hd,false,ar,ar,https://i.ytimg.com/vi/_jJBhGntpY8/maxresdefault.jpg,1,,,,,580437,14561,,0,766
94,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",WvvVre-M058,2025-06-22T21:38:16Z,"2025-06-22 21:38:16","المواطنة الحلقة 5 : اجييو تعرفو حربنا معامن ؟ … حلقة مهمة جداً",,,22,"People & Blogs","Politics,Society",PT26M51S,1611,2d,hd,false,ar,ar,https://i.ytimg.com/vi/WvvVre-M058/maxresdefault.jpg,1,,,,,148197,6557,,0,704
95,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",7RMwofxkzzY,2025-06-21T22:00:07Z,"2025-06-21 22:00:07","الحلقة 364 : من دارت داروها بيناتهم …. الى 10 سنوات سجناً… خراز يحكي",,,22,"People & Blogs",,PT34M54S,2094,2d,hd,false,ar,ar,https://i.ytimg.com/vi/7RMwofxkzzY/maxresdefault.jpg,1,,,,,637282,15777,,0,799
96,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",ffOBgosW5NA,2025-06-15T22:58:30Z,"2025-06-15 22:58:30","المواطنة الحلقة 4 : خراز و الهيب هوب … شنو الجدل لي واقع فالمدارس",,,22,"People & Blogs",,PT16M29S,989,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ffOBgosW5NA/maxresdefault.jpg,1,,,,,121446,5261,,0,427
97,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",VCH3f70wSQY,2025-06-14T21:37:59Z,"2025-06-14 21:37:59","الحلقة 363 : تزوجها داها من دارهوم و مبقاوش شافوها ف النهار اللخر كانت الصدمة… خراز يحكي",,,22,"People & Blogs",,PT42M41S,2561,2d,hd,false,ar,ar,https://i.ytimg.com/vi/VCH3f70wSQY/maxresdefault.jpg,1,,,,,642709,18686,,0,1615
98,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",qhm3JdULrL0,2025-06-08T21:58:31Z,"2025-06-08 21:58:31","المواطنة الحلقة 3 : القصة لي عشتها بسباب لغلا… دير هدشي فراسك قبل متشد الطريق لاي بلاصة",,,22,"People & Blogs",Religion,PT47M42S,2862,2d,hd,false,ar,ar,https://i.ytimg.com/vi/qhm3JdULrL0/maxresdefault.jpg,1,,,,,261601,9581,,0,1037
99,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",YCes-OYWqZ4,2025-06-07T22:31:22Z,"2025-06-07 22:31:22","الحلقة 362 : دموع بلا نهاية…. قصة مؤلمة و البكا لي بكات حتى مشا ليها الشوف…. خراز يحكي",,,22,"People & Blogs",,PT29M37S,1777,2d,hd,false,ar,ar,https://i.ytimg.com/vi/YCes-OYWqZ4/maxresdefault.jpg,1,,,,,462618,13084,,0,841
100,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",gG9eLcIgJyo,2025-06-07T11:44:39Z,"2025-06-07 11:44:39","عيد الاضحى المبارك 2025",,,22,"People & Blogs",Religion,PT1M56S,116,2d,hd,false,ar,ar,https://i.ytimg.com/vi/gG9eLcIgJyo/maxresdefault.jpg,1,,,,,36024,2870,,0,337
101,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",0jE9UyqPFsA,2025-06-01T20:24:38Z,"2025-06-01 20:24:38","المواطنة الحلقة 2 : قرار إلغاء عيد الأضحى… علاش و كفاش و شنو لي شفت و بقا فيا الحال…خراز يحكي",,,22,"People & Blogs",,PT12M19S,739,2d,hd,false,ar,ar,https://i.ytimg.com/vi/0jE9UyqPFsA/maxresdefault.jpg,1,,,,,134264,6030,,0,782
102,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",bkwDBpFi5f8,2025-05-31T21:12:06Z,"2025-05-31 21:12:06","الحلقة 361 : كيفاش خلاه عقلو يدير هاد الكارثة فحق اعز و اقرب الناس ليه… قصة مؤثرة… خراز يحكي",,,22,"People & Blogs",Religion,PT53M4S,3184,2d,hd,false,ar,ar,https://i.ytimg.com/vi/bkwDBpFi5f8/maxresdefault.jpg,1,,,,,781054,17718,,0,924
103,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",Wj79KIxbLz4,2025-05-25T22:06:43Z,"2025-05-25 22:06:43","المواطنة الحلقة 2 : ابواب مفتوحة و شنو الجديد فعالم الامن الوطني",,,22,"People & Blogs",Society,PT22M47S,1367,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Wj79KIxbLz4/maxresdefault.jpg,1,,,,,96818,4275,,0,245
104,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",SpkM7PUm9M4,2025-05-24T21:03:57Z,"2025-05-24 21:03:57","الحلقة 360 : من اذكى الشفارة لي واجهنا فالبحث … الفيلا لي طلحو عليها مشات…خراز يحكي",,,22,"People & Blogs",,PT56M10S,3370,2d,hd,false,ar,ar,https://i.ytimg.com/vi/SpkM7PUm9M4/maxresdefault.jpg,1,,,,,878867,19151,,0,932
105,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",qaWLz74QYSo,2025-05-18T22:19:37Z,"2025-05-18 22:19:37","الحلقة 359 : على توصيل الكراء وقعات كارثة … حلقة مهمة لمالين الكراء…خراز يحكي",,,22,"People & Blogs",,PT36M48S,2208,2d,hd,false,ar,ar,https://i.ytimg.com/vi/qaWLz74QYSo/maxresdefault.jpg,1,,,,,526099,14695,,0,1003
106,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",Wxr4E3XDlbQ,2025-05-17T22:12:09Z,"2025-05-17 22:12:09","الحلقة 359 : جوج قصص بطعم واحد… الاولى خدمت فيها و المشاكل منين بدات…خراز يحكي",,,22,"People & Blogs",,PT48M25S,2905,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Wxr4E3XDlbQ/maxresdefault.jpg,1,,,,,586336,16014,,0,1905
107,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",Ja2XhpPsV7g,2025-05-16T16:36:47Z,"2025-05-16 16:36:47","موعدنا 16 ماي ابواب مفتوحة فمدينة الجديدة #خراز #النظافه #اكسبلور #قصص #العريفي #مشاهدات",,,22,"People & Blogs",Politics,PT50S,50,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Ja2XhpPsV7g/maxresdefault.jpg,1,,,,,32497,1180,,0,53
108,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",Zj_cngGlTVw,2025-05-10T21:17:46Z,"2025-05-10 21:17:46","المواطنة الحلقة 1 : هل سنستقبل ضيوفنا بالسيوف و السواطير… الفصل 507 … خراز بكيحكي",,,22,"People & Blogs",Religion,PT36M51S,2211,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Zj_cngGlTVw/maxresdefault.jpg,1,,,,,435864,17222,,0,2678
109,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",hrHLsyN3dpU,2025-05-10T19:09:07Z,"2025-05-10 19:09:07","شكون غادي يحس بهذرتي —- الحلقة 358 —- #اكسبلور #خراز #قصص #مشاهدات",,,22,"People & Blogs",,PT1M35S,95,2d,hd,false,ar,ar,https://i.ytimg.com/vi/hrHLsyN3dpU/maxresdefault.jpg,1,,,,,43173,1727,,0,92
110,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",-GA-ytcCQNY,2025-05-04T03:39:43Z,"2025-05-04 03:39:43","الحلقة 357 : القصة لي خليتها اكبر عبرة… شنو وقع لهاد البنت… خراز يحكي",,,22,"People & Blogs",,PT45M11S,2711,2d,hd,false,ar,ar,https://i.ytimg.com/vi/-GA-ytcCQNY/maxresdefault.jpg,1,,,,,589686,17135,,0,1607
111,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",t0Gm3Zq-chc,2025-04-26T21:41:17Z,"2025-04-26 21:41:17","الحلقة 356 : كيفاش الاب ديالي غادي يضحي بيا انا و امي من اجل رجال المقاومة…خراز يحكي",,,22,"People & Blogs",,PT57M19S,3439,2d,hd,false,ar,ar,https://i.ytimg.com/vi/t0Gm3Zq-chc/maxresdefault.jpg,1,,,,,512589,15890,,0,1510
112,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",oO-0bzKtPug,2025-04-26T14:55:24Z,"2025-04-26 14:55:24","خراز يحكي لأول مرة على الاب ديالو #خراز #اكسبلور #قصص",,,22,"People & Blogs",,PT24S,24,2d,hd,false,ar,ar,https://i.ytimg.com/vi/oO-0bzKtPug/maxresdefault.jpg,1,,,,,45408,,,0,47
113,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",5RHqKYPuAro,2025-04-19T19:06:44Z,"2025-04-19 19:06:44","الحلقة 355 : كانت صعيبة عليها تحكي قصتها ليا…. قصة مؤلمة و عبرة مهمة بزاف … خراز يحكي","ALX : https://www.alxafrica.com/join-pathway/?utm_source=influencer&utm_medium=organic_instagram&utm_campaign=cas_2025q2&utm_term=lkherraz&utm_content=pathway",,22,"People & Blogs",,PT51M34S,3094,2d,hd,false,ar,ar,https://i.ytimg.com/vi/5RHqKYPuAro/maxresdefault.jpg,1,,,,,618931,17806,,0,1320
114,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",Hwf4KOzY0uo,2025-04-12T20:44:18Z,"2025-04-12 20:44:18","الحلقة 354 : قاليا خراز صيفتيني ب 15 سنة ضلما… و القصة الحقيقة مورا هاد الكلام..خراز يحكي",,,22,"People & Blogs",,PT39M51S,2391,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Hwf4KOzY0uo/maxresdefault.jpg,1,,,,,789870,20517,,0,1020
115,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",3Aeg_1SifOM,2025-03-31T12:43:41Z,"2025-03-31 12:43:41","عيد الفطر مبارك سعيد و كل عام وأنتم بألف خير",,,22,"People & Blogs",Religion,PT2M23S,143,2d,hd,false,ar,ar,https://i.ytimg.com/vi/3Aeg_1SifOM/maxresdefault.jpg,1,,,,,159651,12526,,0,1394
116,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",9R2R8n6fppM,2025-03-30T21:59:44Z,"2025-03-30 21:59:44","الحلقة 29 : على غرار القصة السابقة حتى هذا بغاها على وديت فلوسها… ولكن دبا باش سالات… رمضان مع خراز",,,22,"People & Blogs",Religion,PT31M31S,1891,2d,hd,false,ar,ar,https://i.ytimg.com/vi/9R2R8n6fppM/maxresdefault.jpg,1,,,,,584310,15011,,0,681
